#m[GeV]  sigmav  loglike
1.4000000000000001	-28.08	5.23236769986434
1.4100000000000001	-28.08	5.24603522041322
1.42	-28.08	5.258675804075869
1.43	-28.08	5.260004413518714
1.44	-28.08	5.260433090030055
1.45	-28.08	5.2611722441976685
1.46	-28.08	5.258659633493322
1.47	-28.08	5.247259273564529
1.48	-28.08	5.2358948602383375
1.49	-28.08	5.224572262409867
1.5	-28.08	5.207568300066389
1.51	-28.08	5.185566314375266
1.52	-28.08	5.163212848886414
1.53	-28.08	5.1403568772525565
1.54	-28.08	5.112005432477313
1.55	-28.08	5.081562303632471
1.56	-28.08	5.050382406981321
1.57	-28.08	5.018071777024755
1.58	-28.08	4.980400363894736
1.59	-28.08	4.941632397723163
1.6	-28.08	4.901700830490501
1.61	-28.08	4.858688765682583
1.62	-28.08	4.810540231106386
1.6300000000000001	-28.08	4.7605603335951985
1.6400000000000001	-28.08	4.708580047040027
1.6500000000000001	-28.08	4.649679512122579
1.6600000000000001	-28.08	4.584651706259974
1.6700000000000002	-28.08	4.516091612168926
1.68	-28.08	4.443391953165927
1.69	-28.08	4.356149525687614
1.7	-28.08	4.260542887701847
1.71	-28.08	4.156575165735636
1.72	-28.08	4.040318933172614
1.73	-28.08	3.8990009334142037
1.74	-28.08	3.7388439982476704
1.75	-28.08	3.5537227054800944
1.76	-28.08	3.330513286443728
1.77	-28.08	3.049112383162081
1.78	-28.08	2.686261153942359
1.79	-28.08	2.201322533995736
1.8	-28.08	1.5296101541007985
1.81	-28.08	0.47436367831088955
1.82	-28.08	-3
1.83	-28.08	-3
1.84	-28.08	-3
1.85	-28.08	-3
1.86	-28.08	-3
1.87	-28.08	-3
1.8800000000000001	-28.08	-3
1.8900000000000001	-28.08	-3
1.9000000000000001	-28.08	-3
1.9100000000000001	-28.08	-3
1.9200000000000002	-28.08	-3
1.93	-28.08	-3
1.94	-28.08	-3
1.95	-28.08	-3
1.96	-28.08	-3
1.97	-28.08	-3
1.98	-28.08	-3
1.99	-28.08	-3
2.	-28.08	-3
2.01	-28.08	-3
2.02	-28.08	-3
2.03	-28.08	-3
2.04	-28.08	-3
2.05	-28.08	-3
2.0599999999999996	-28.08	-3
2.07	-28.08	-3
2.0799999999999996	-28.08	-3
2.09	-28.08	-3
2.0999999999999996	-28.08	-3
2.11	-28.08	-3
2.1199999999999997	-28.08	-3
2.13	-28.08	-3
2.1399999999999997	-28.08	-3
2.15	-28.08	-3
2.1599999999999997	-28.08	-3
2.17	-28.08	-3
2.1799999999999997	-28.08	-3
2.19	-28.08	-3
2.1999999999999997	-28.08	-3
2.21	-28.08	-3
2.2199999999999998	-28.08	-3
2.23	-28.08	-3
2.2399999999999998	-28.08	-3
2.25	-28.08	-3
2.26	-28.08	-3
2.27	-28.08	-3
2.28	-28.08	-3
2.29	-28.08	-3
2.3	-28.08	-3
2.31	-28.08	-3
2.32	-28.08	-3
2.3299999999999996	-28.08	-3
2.34	-28.08	-3
2.3499999999999996	-28.08	-3
2.36	-28.08	-3
2.3699999999999997	-28.08	-3
2.38	-28.08	-3
2.3899999999999997	-28.08	-3
2.4	-28.08	-3
2.4099999999999997	-28.08	-3
2.42	-28.08	-3
2.4299999999999997	-28.08	-3
2.44	-28.08	-3
2.4499999999999997	-28.08	-3
2.46	-28.08	-3
2.4699999999999998	-28.08	-3
2.48	-28.08	-3
2.4899999999999998	-28.08	-3
2.5	-28.08	-3
2.51	-28.08	-3
2.52	-28.08	-3
2.53	-28.08	-3
2.54	-28.08	-3
2.55	-28.08	-3
2.56	-28.08	-3
2.57	-28.08	-3
2.5799999999999996	-28.08	-3
2.59	-28.08	-3
2.5999999999999996	-28.08	-3
2.61	-28.08	-3
2.6199999999999997	-28.08	-3
2.63	-28.08	-3
2.6399999999999997	-28.08	-3
2.65	-28.08	-3
2.6599999999999997	-28.08	-3
2.67	-28.08	-3
2.6799999999999997	-28.08	-3
2.69	-28.08	-3
2.6999999999999997	-28.08	-3
2.71	-28.08	-3
2.7199999999999998	-28.08	-3
2.73	-28.08	-3
2.7399999999999998	-28.08	-3
2.75	-28.08	-3
2.76	-28.08	-3
2.77	-28.08	-3
2.78	-28.08	-3
2.79	-28.08	-3
2.8	-28.08	-3
2.81	-28.08	-3
2.82	-28.08	-3
2.8299999999999996	-28.08	-3
2.84	-28.08	-3
2.8499999999999996	-28.08	-3
2.86	-28.08	-3
2.8699999999999997	-28.08	-3
2.88	-28.08	-3
2.8899999999999997	-28.08	-3
2.9	-28.08	-3
2.9099999999999997	-28.08	-3
2.92	-28.08	-3
2.9299999999999997	-28.08	-3
2.94	-28.08	-3
2.9499999999999997	-28.08	-3
2.96	-28.08	-3
2.9699999999999998	-28.08	-3
2.98	-28.08	-3
2.9899999999999998	-28.08	-3
3.	-28.08	-3
3.01	-28.08	-3
3.02	-28.08	-3
3.03	-28.08	-3
3.04	-28.08	-3
3.05	-28.08	-3
3.06	-28.08	-3
3.07	-28.08	-3
3.08	-28.08	-3
3.09	-28.08	-3
3.0999999999999996	-28.08	-3
3.11	-28.08	-3
3.1199999999999997	-28.08	-3
3.13	-28.08	-3
3.1399999999999997	-28.08	-3
3.15	-28.08	-3
3.1599999999999997	-28.08	-3
3.17	-28.08	-3
3.1799999999999997	-28.08	-3
3.19	-28.08	-3
3.1999999999999997	-28.08	-3
3.21	-28.08	-3
3.2199999999999998	-28.08	-3
3.23	-28.08	-3
3.2399999999999998	-28.08	-3
3.25	-28.08	-3
3.26	-28.08	-3
3.27	-28.08	-3
3.28	-28.08	-3
3.29	-28.08	-3
3.3	-28.08	-3
3.31	-28.08	-3
3.32	-28.08	-3
3.33	-28.08	-3
3.34	-28.08	-3
3.3499999999999996	-28.08	-3
3.36	-28.08	-3
3.3699999999999997	-28.08	-3
3.38	-28.08	-3
3.3899999999999997	-28.08	-3
3.4	-28.08	-3
3.4099999999999997	-28.08	-3
3.42	-28.08	-3
3.4299999999999997	-28.08	-3
3.44	-28.08	-3
3.4499999999999997	-28.08	-3
3.46	-28.08	-3
3.4699999999999998	-28.08	-3
3.48	-28.08	-3
3.4899999999999998	-28.08	-3
3.5	-28.08	-3
3.51	-28.08	-3
3.52	-28.08	-3
3.53	-28.08	-3
3.54	-28.08	-3
3.55	-28.08	-3
3.56	-28.08	-3
3.57	-28.08	-3
3.58	-28.08	-3
3.59	-28.08	-3
3.5999999999999996	-28.08	-3
3.61	-28.08	-3
3.6199999999999997	-28.08	-3
3.63	-28.08	-3
3.6399999999999997	-28.08	-3
3.65	-28.08	-3
3.6599999999999997	-28.08	-3
3.67	-28.08	-3
3.6799999999999997	-28.08	-3
3.69	-28.08	-3
3.6999999999999997	-28.08	-3
0.01	-28.07	-3
0.02	-28.07	-3
0.03	-28.07	-3
0.04	-28.07	-3
0.05	-28.07	-3
0.060000000000000005	-28.07	-3
0.06999999999999999	-28.07	-3
0.08	-28.07	-3
0.09	-28.07	-3
0.09999999999999999	-28.07	-3
0.11	-28.07	-3
0.12	-28.07	-3
0.13	-28.07	-3
0.14	-28.07	-3
0.15000000000000002	-28.07	-3
0.16	-28.07	-3
0.17	-28.07	-3
0.18000000000000002	-28.07	-3
0.19	-28.07	-3
0.2	-28.07	-3
0.21000000000000002	-28.07	-3
0.22	-28.07	-3
0.23	-28.07	-3
0.24000000000000002	-28.07	-3
0.25	-28.07	-3
0.26	-28.07	-3
0.27	-28.07	-3
0.28	-28.07	-3
0.29000000000000004	-28.07	-3
0.3	-28.07	-3
0.31	-28.07	-3
0.32	-28.07	-3
0.33	-28.07	-3
0.34	-28.07	-3
0.35000000000000003	-28.07	-3
0.36000000000000004	-28.07	-3
0.37	-28.07	-3
0.38	-28.07	-3
0.39	-28.07	-3
0.4	-28.07	-3
0.41000000000000003	-28.07	-3
0.42000000000000004	-28.07	-3
0.43	-28.07	-3
0.44	-28.07	-3
0.45	-28.07	-3
0.46	-28.07	-3
0.47000000000000003	-28.07	-3
0.48000000000000004	-28.07	-3
0.49	-28.07	-3
0.5	-28.07	-3
0.51	-28.07	-3
0.52	-28.07	-3
0.53	-28.07	-3
0.54	-28.07	-3
0.55	-28.07	-3
0.56	-28.07	-3
0.5700000000000001	-28.07	-3
0.5800000000000001	-28.07	-3
0.59	-28.07	-3
0.6	-28.07	-3
0.61	-28.07	-3
0.62	-28.07	-3
0.63	-28.07	-3
0.64	-28.07	-3
0.65	-28.07	-3
0.66	-28.07	-3
0.67	-28.07	-3
0.68	-28.07	-3
0.6900000000000001	-28.07	-3
0.7000000000000001	-28.07	-3
0.7100000000000001	-28.07	-3
0.72	-28.07	-3
0.73	-28.07	-3
0.74	-28.07	-3
0.75	-28.07	-3
0.76	-28.07	-3
0.77	-28.07	-3
0.78	-28.07	-3
0.79	-28.07	-3
0.8	-28.07	-3
0.81	-28.07	-3
0.8200000000000001	-28.07	-3
0.8300000000000001	-28.07	-3
0.8400000000000001	-28.07	-3
0.85	-28.07	-3
0.86	-28.07	-3
0.87	-28.07	-3
0.88	-28.07	-3
0.89	-28.07	-3
0.9	-28.07	-3
0.91	-28.07	-3
0.92	-28.07	-3
0.93	-28.07	-3
0.9400000000000001	-28.07	-3
0.9500000000000001	-28.07	-3
0.9600000000000001	-28.07	-3
0.97	-28.07	-3
0.98	-28.07	-3
0.99	-28.07	-3
1.	-28.07	-3
1.01	-28.07	-3
1.02	-28.07	-3
1.03	-28.07	-3
1.04	-28.07	-3
1.05	-28.07	-3
1.06	-28.07	-3
1.07	-28.07	-3
1.08	-28.07	-3
1.09	-28.07	-3
1.1	-28.07	-3
1.11	-28.07	-3
1.12	-28.07	-3
1.1300000000000001	-28.07	-3
1.1400000000000001	-28.07	-3
1.1500000000000001	-28.07	-3
1.1600000000000001	-28.07	1.044016278817206
1.17	-28.07	2.268503263344146
1.18	-28.07	2.9086733231621866
1.19	-28.07	3.3435393579037416
1.2	-28.07	3.650365595341438
1.21	-28.07	3.8748030704404446
1.22	-28.07	4.073289589867697
1.23	-28.07	4.2517097010265
1.24	-28.07	4.387287438998382
1.25	-28.07	4.503294369816467
1.26	-28.07	4.6132470958413165
1.27	-28.07	4.718185130312214
1.28	-28.07	4.792920770773838
1.29	-28.07	4.864999002819409
1.3	-28.07	4.9356926212988235
1.31	-28.07	4.999667258308587
1.32	-28.07	5.0462337015950425
1.33	-28.07	5.092424719404961
1.34	-28.07	5.138588758734579
1.35	-28.07	5.1754905668271425
1.36	-28.07	5.203095367026869
1.37	-28.07	5.2310468395354865
1.3800000000000001	-28.07	5.259386233129332
1.3900000000000001	-28.07	5.276046676922989
1.4000000000000001	-28.07	5.2892001352910984
1.4100000000000001	-28.07	5.3027707263438195
1.42	-28.07	5.31533256878761
1.43	-28.07	5.316920452605736
1.44	-28.07	5.317642980900801
1.45	-28.07	5.3186686906140785
1.46	-28.07	5.316544147859514
1.47	-28.07	5.305820512867644
1.48	-28.07	5.295147463584254
1.49	-28.07	5.28452987154572
1.5	-28.07	5.26842754136857
1.51	-28.07	5.247517194244083
1.52	-28.07	5.226302617732108
1.53	-28.07	5.204638747747729
1.54	-28.07	5.177670556744327
1.55	-28.07	5.1487238236503385
1.56	-28.07	5.11912153881564
1.57	-28.07	5.088487065370666
1.58	-28.07	5.0527258172967215
1.59	-28.07	5.01598721048913
1.6	-28.07	4.978211237455335
1.61	-28.07	4.937595107775309
1.62	-28.07	4.8922235604828455
1.6300000000000001	-28.07	4.845249485863349
1.6400000000000001	-28.07	4.79652353226554
1.6500000000000001	-28.07	4.741493925820512
1.6600000000000001	-28.07	4.680978391637556
1.6700000000000002	-28.07	4.617448069955401
1.68	-28.07	4.550407460649547
1.69	-28.07	4.470449222025936
1.7	-28.07	4.383446260626076
1.71	-28.07	4.289597388996773
1.72	-28.07	4.185585649646489
1.73	-28.07	4.060297848917147
1.74	-28.07	3.9202213170283065
1.75	-28.07	3.7617360670536217
1.76	-28.07	3.5742398134097195
1.77	-28.07	3.3449546909666426
1.78	-28.07	3.0647867134606304
1.79	-28.07	2.7069055089985783
1.8	-28.07	2.218077992690672
1.81	-28.07	1.5419848000036815
1.82	-28.07	0.48488348590265634
1.83	-28.07	-3
1.84	-28.07	-3
1.85	-28.07	-3
1.86	-28.07	-3
1.87	-28.07	-3
1.8800000000000001	-28.07	-3
1.8900000000000001	-28.07	-3
1.9000000000000001	-28.07	-3
1.9100000000000001	-28.07	-3
1.9200000000000002	-28.07	-3
1.93	-28.07	-3
1.94	-28.07	-3
1.95	-28.07	-3
1.96	-28.07	-3
1.97	-28.07	-3
1.98	-28.07	-3
1.99	-28.07	-3
2.	-28.07	-3
2.01	-28.07	-3
2.02	-28.07	-3
2.03	-28.07	-3
2.04	-28.07	-3
2.05	-28.07	-3
2.0599999999999996	-28.07	-3
2.07	-28.07	-3
2.0799999999999996	-28.07	-3
2.09	-28.07	-3
2.0999999999999996	-28.07	-3
2.11	-28.07	-3
2.1199999999999997	-28.07	-3
2.13	-28.07	-3
2.1399999999999997	-28.07	-3
2.15	-28.07	-3
2.1599999999999997	-28.07	-3
2.17	-28.07	-3
2.1799999999999997	-28.07	-3
2.19	-28.07	-3
2.1999999999999997	-28.07	-3
2.21	-28.07	-3
2.2199999999999998	-28.07	-3
2.23	-28.07	-3
2.2399999999999998	-28.07	-3
2.25	-28.07	-3
2.26	-28.07	-3
2.27	-28.07	-3
2.28	-28.07	-3
2.29	-28.07	-3
2.3	-28.07	-3
2.31	-28.07	-1.233074085582795
2.32	-28.07	-1.0025458747719207
2.3299999999999996	-28.07	-1.822023150013201
2.34	-28.07	-3
2.3499999999999996	-28.07	-3
2.36	-28.07	-3
2.3699999999999997	-28.07	-3
2.38	-28.07	-3
2.3899999999999997	-28.07	-3
2.4	-28.07	-3
2.4099999999999997	-28.07	-3
2.42	-28.07	-3
2.4299999999999997	-28.07	-3
2.44	-28.07	-3
2.4499999999999997	-28.07	-3
2.46	-28.07	-3
2.4699999999999998	-28.07	-3
2.48	-28.07	-3
2.4899999999999998	-28.07	-3
2.5	-28.07	-3
2.51	-28.07	-3
2.52	-28.07	-3
2.53	-28.07	-3
2.54	-28.07	-3
2.55	-28.07	-3
2.56	-28.07	-3
2.57	-28.07	-3
2.5799999999999996	-28.07	-3
2.59	-28.07	-3
2.5999999999999996	-28.07	-3
2.61	-28.07	-3
2.6199999999999997	-28.07	-3
2.63	-28.07	-3
2.6399999999999997	-28.07	-3
2.65	-28.07	-3
2.6599999999999997	-28.07	-3
2.67	-28.07	-3
2.6799999999999997	-28.07	-3
2.69	-28.07	-3
2.6999999999999997	-28.07	-3
2.71	-28.07	-3
2.7199999999999998	-28.07	-3
2.73	-28.07	-3
2.7399999999999998	-28.07	-3
2.75	-28.07	-3
2.76	-28.07	-3
2.77	-28.07	-3
2.78	-28.07	-3
2.79	-28.07	-3
2.8	-28.07	-3
2.81	-28.07	-3
2.82	-28.07	-3
2.8299999999999996	-28.07	-3
2.84	-28.07	-3
2.8499999999999996	-28.07	-3
2.86	-28.07	-3
2.8699999999999997	-28.07	-3
2.88	-28.07	-3
2.8899999999999997	-28.07	-3
2.9	-28.07	-3
2.9099999999999997	-28.07	-3
2.92	-28.07	-3
2.9299999999999997	-28.07	-3
2.94	-28.07	-3
2.9499999999999997	-28.07	-3
2.96	-28.07	-3
2.9699999999999998	-28.07	-3
2.98	-28.07	-3
2.9899999999999998	-28.07	-3
3.	-28.07	-3
3.01	-28.07	-3
3.02	-28.07	-3
3.03	-28.07	-3
3.04	-28.07	-3
3.05	-28.07	-3
3.06	-28.07	-3
3.07	-28.07	-3
3.08	-28.07	-3
3.09	-28.07	-3
3.0999999999999996	-28.07	-3
3.11	-28.07	-3
3.1199999999999997	-28.07	-3
3.13	-28.07	-3
3.1399999999999997	-28.07	-3
3.15	-28.07	-3
3.1599999999999997	-28.07	-3
3.17	-28.07	-3
3.1799999999999997	-28.07	-3
3.19	-28.07	-3
3.1999999999999997	-28.07	-3
3.21	-28.07	-3
3.2199999999999998	-28.07	-3
3.23	-28.07	-3
3.2399999999999998	-28.07	-3
3.25	-28.07	-3
3.26	-28.07	-3
3.27	-28.07	-3
3.28	-28.07	-3
3.29	-28.07	-3
3.3	-28.07	-3
3.31	-28.07	-3
3.32	-28.07	-3
3.33	-28.07	-3
3.34	-28.07	-3
3.3499999999999996	-28.07	-3
3.36	-28.07	-3
3.3699999999999997	-28.07	-3
3.38	-28.07	-3
3.3899999999999997	-28.07	-3
3.4	-28.07	-3
3.4099999999999997	-28.07	-3
3.42	-28.07	-3
3.4299999999999997	-28.07	-3
3.44	-28.07	-3
3.4499999999999997	-28.07	-3
3.46	-28.07	-3
3.4699999999999998	-28.07	-3
3.48	-28.07	-3
3.4899999999999998	-28.07	-3
3.5	-28.07	-3
3.51	-28.07	-3
3.52	-28.07	-3
3.53	-28.07	-3
3.54	-28.07	-3
3.55	-28.07	-3
3.56	-28.07	-3
3.57	-28.07	-3
3.58	-28.07	-3
3.59	-28.07	-3
3.5999999999999996	-28.07	-3
3.61	-28.07	-3
3.6199999999999997	-28.07	-3
3.63	-28.07	-3
3.6399999999999997	-28.07	-3
3.65	-28.07	-3
3.6599999999999997	-28.07	-3
3.67	-28.07	-3
3.6799999999999997	-28.07	-3
3.69	-28.07	-3
3.6999999999999997	-28.07	-3
0.01	-28.06	-3
0.02	-28.06	-3
0.03	-28.06	-3
0.04	-28.06	-3
0.05	-28.06	-3
0.060000000000000005	-28.06	-3
0.06999999999999999	-28.06	-3
0.08	-28.06	-3
0.09	-28.06	-3
0.09999999999999999	-28.06	-3
0.11	-28.06	-3
0.12	-28.06	-3
0.13	-28.06	-3
0.14	-28.06	-3
0.15000000000000002	-28.06	-3
0.16	-28.06	-3
0.17	-28.06	-3
0.18000000000000002	-28.06	-3
0.19	-28.06	-3
0.2	-28.06	-3
0.21000000000000002	-28.06	-3
0.22	-28.06	-3
0.23	-28.06	-3
0.24000000000000002	-28.06	-3
0.25	-28.06	-3
0.26	-28.06	-3
0.27	-28.06	-3
0.28	-28.06	-3
0.29000000000000004	-28.06	-3
0.3	-28.06	-3
0.31	-28.06	-3
0.32	-28.06	-3
0.33	-28.06	-3
0.34	-28.06	-3
0.35000000000000003	-28.06	-3
0.36000000000000004	-28.06	-3
0.37	-28.06	-3
0.38	-28.06	-3
0.39	-28.06	-3
0.4	-28.06	-3
0.41000000000000003	-28.06	-3
0.42000000000000004	-28.06	-3
0.43	-28.06	-3
0.44	-28.06	-3
0.45	-28.06	-3
0.46	-28.06	-3
0.47000000000000003	-28.06	-3
0.48000000000000004	-28.06	-3
0.49	-28.06	-3
0.5	-28.06	-3
0.51	-28.06	-3
0.52	-28.06	-3
0.53	-28.06	-3
0.54	-28.06	-3
0.55	-28.06	-3
0.56	-28.06	-3
0.5700000000000001	-28.06	-3
0.5800000000000001	-28.06	-3
0.59	-28.06	-3
0.6	-28.06	-3
0.61	-28.06	-3
0.62	-28.06	-3
0.63	-28.06	-3
0.64	-28.06	-3
0.65	-28.06	-3
0.66	-28.06	-3
0.67	-28.06	-3
0.68	-28.06	-3
0.6900000000000001	-28.06	-3
0.7000000000000001	-28.06	-3
0.7100000000000001	-28.06	-3
0.72	-28.06	-3
0.73	-28.06	-3
0.74	-28.06	-3
0.75	-28.06	-3
0.76	-28.06	-3
0.77	-28.06	-3
0.78	-28.06	-3
0.79	-28.06	-3
0.8	-28.06	-3
0.81	-28.06	-3
0.8200000000000001	-28.06	-3
0.8300000000000001	-28.06	-3
0.8400000000000001	-28.06	-3
0.85	-28.06	-3
0.86	-28.06	-3
0.87	-28.06	-3
0.88	-28.06	-3
0.89	-28.06	-3
0.9	-28.06	-3
0.91	-28.06	-3
0.92	-28.06	-3
0.93	-28.06	-3
0.9400000000000001	-28.06	-3
0.9500000000000001	-28.06	-3
0.9600000000000001	-28.06	-3
0.97	-28.06	-3
0.98	-28.06	-3
0.99	-28.06	-3
1.	-28.06	-3
1.01	-28.06	-3
1.02	-28.06	-3
1.03	-28.06	-3
1.04	-28.06	-3
1.05	-28.06	-3
1.06	-28.06	-3
1.07	-28.06	-3
1.08	-28.06	-3
1.09	-28.06	-3
1.1	-28.06	-3
1.11	-28.06	-3
1.12	-28.06	-3
1.1300000000000001	-28.06	-3
1.1400000000000001	-28.06	-3
1.1500000000000001	-28.06	-3
1.1600000000000001	-28.06	1.74575282481591
1.17	-28.06	2.6041215687612222
1.18	-28.06	3.1246866284081674
1.19	-28.06	3.5037018944727407
1.2	-28.06	3.7824656246408535
1.21	-28.06	3.98960198958957
1.22	-28.06	4.174717787378707
1.23	-28.06	4.342544471544315
1.24	-28.06	4.471168179061655
1.25	-28.06	4.581707846260522
1.26	-28.06	4.686955666550278
1.27	-28.06	4.7879249247877045
1.28	-28.06	4.860089052511624
1.29	-28.06	4.929864451381055
1.3	-28.06	4.9984525076702555
1.31	-28.06	5.060630235005757
1.32	-28.06	5.106033130678165
1.33	-28.06	5.151110983797622
1.34	-28.06	5.19616748084759
1.35	-28.06	5.232261101866739
1.36	-28.06	5.259355277088415
1.37	-28.06	5.286801669860682
1.3800000000000001	-28.06	5.314629760479887
1.3900000000000001	-28.06	5.331106616181474
1.4000000000000001	-28.06	5.34417356683729
1.4100000000000001	-28.06	5.357633261939847
1.42	-28.06	5.370110521390985
1.43	-28.06	5.371933636100441
1.44	-28.06	5.3729163370239155
1.45	-28.06	5.37419277158724
1.46	-28.06	5.37241488550742
1.47	-28.06	5.362303308013534
1.48	-28.06	5.352253294937539
1.49	-28.06	5.342270896413086
1.5	-28.06	5.326985349102716
1.51	-28.06	5.307064475791233
1.52	-28.06	5.286880003723085
1.53	-28.06	5.266292029695933
1.54	-28.06	5.24057200542019
1.55	-28.06	5.212973821455
1.56	-28.06	5.184790738089873
1.57	-28.06	5.155660916557913
1.58	-28.06	5.121614142262115
1.59	-28.06	5.086692288738278
1.6	-28.06	5.050844018718597
1.61	-28.06	5.012366113340655
1.62	-28.06	4.969459008712237
1.6300000000000001	-28.06	4.925132700715644
1.6400000000000001	-28.06	4.879265791327789
1.6500000000000001	-28.06	4.827644703356044
1.6600000000000001	-28.06	4.771071779554454
1.6700000000000002	-28.06	4.7118721160333905
1.68	-28.06	4.649661110602899
1.69	-28.06	4.575836093215592
1.7	-28.06	4.495978449333076
1.71	-28.06	4.410461210768969
1.72	-28.06	4.316442192711952
1.73	-28.06	4.204146432426045
1.74	-28.06	4.079918960526565
1.75	-28.06	3.9411564326060615
1.76	-28.06	3.7800811324757166
1.77	-28.06	3.5869197140603015
1.78	-28.06	3.358261461431013
1.79	-28.06	3.0809670319914946
1.8	-28.06	2.7197013006067667
1.81	-28.06	2.22715559386174
1.82	-28.06	1.5518037276912215
1.83	-28.06	0.5041809986915242
1.84	-28.06	-3
1.85	-28.06	-3
1.86	-28.06	-3
1.87	-28.06	-3
1.8800000000000001	-28.06	-3
1.8900000000000001	-28.06	-3
1.9000000000000001	-28.06	-3
1.9100000000000001	-28.06	-3
1.9200000000000002	-28.06	-3
1.93	-28.06	-3
1.94	-28.06	-3
1.95	-28.06	-3
1.96	-28.06	-3
1.97	-28.06	-3
1.98	-28.06	-3
1.99	-28.06	-3
2.	-28.06	-3
2.01	-28.06	-3
2.02	-28.06	-3
2.03	-28.06	-3
2.04	-28.06	-3
2.05	-28.06	-3
2.0599999999999996	-28.06	-3
2.07	-28.06	-3
2.0799999999999996	-28.06	-3
2.09	-28.06	-3
2.0999999999999996	-28.06	-3
2.11	-28.06	-3
2.1199999999999997	-28.06	-3
2.13	-28.06	-3
2.1399999999999997	-28.06	-3
2.15	-28.06	-3
2.1599999999999997	-28.06	-3
2.17	-28.06	-3
2.1799999999999997	-28.06	-3
2.19	-28.06	-3
2.1999999999999997	-28.06	-3
2.21	-28.06	-3
2.2199999999999998	-28.06	-3
2.23	-28.06	-3
2.2399999999999998	-28.06	-3
2.25	-28.06	-3
2.26	-28.06	-3
2.27	-28.06	-1.536065788449628
2.28	-28.06	-0.11243233659932844
2.29	-28.06	0.20587183279278196
2.3	-28.06	0.45103216771109106
2.31	-28.06	0.6643877390666884
2.32	-28.06	0.7178451593170261
2.3299999999999996	-28.06	0.49130610008301373
2.34	-28.06	0.24620795583438404
2.3499999999999996	-28.06	0.0007003704304096581
2.36	-28.06	-0.594848483071173
2.3699999999999997	-28.06	-3
2.38	-28.06	-3
2.3899999999999997	-28.06	-3
2.4	-28.06	-3
2.4099999999999997	-28.06	-3
2.42	-28.06	-3
2.4299999999999997	-28.06	-3
2.44	-28.06	-3
2.4499999999999997	-28.06	-3
2.46	-28.06	-3
2.4699999999999998	-28.06	-3
2.48	-28.06	-3
2.4899999999999998	-28.06	-3
2.5	-28.06	-3
2.51	-28.06	-3
2.52	-28.06	-3
2.53	-28.06	-3
2.54	-28.06	-3
2.55	-28.06	-3
2.56	-28.06	-3
2.57	-28.06	-3
2.5799999999999996	-28.06	-3
2.59	-28.06	-3
2.5999999999999996	-28.06	-3
2.61	-28.06	-3
2.6199999999999997	-28.06	-3
2.63	-28.06	-3
2.6399999999999997	-28.06	-3
2.65	-28.06	-3
2.6599999999999997	-28.06	-3
2.67	-28.06	-3
2.6799999999999997	-28.06	-3
2.69	-28.06	-3
2.6999999999999997	-28.06	-3
2.71	-28.06	-3
2.7199999999999998	-28.06	-3
2.73	-28.06	-3
2.7399999999999998	-28.06	-3
2.75	-28.06	-3
2.76	-28.06	-3
2.77	-28.06	-3
2.78	-28.06	-3
2.79	-28.06	-3
2.8	-28.06	-3
2.81	-28.06	-3
2.82	-28.06	-3
2.8299999999999996	-28.06	-3
2.84	-28.06	-3
2.8499999999999996	-28.06	-3
2.86	-28.06	-3
2.8699999999999997	-28.06	-3
2.88	-28.06	-3
2.8899999999999997	-28.06	-3
2.9	-28.06	-3
2.9099999999999997	-28.06	-3
2.92	-28.06	-3
2.9299999999999997	-28.06	-3
2.94	-28.06	-3
2.9499999999999997	-28.06	-3
2.96	-28.06	-3
2.9699999999999998	-28.06	-3
2.98	-28.06	-3
2.9899999999999998	-28.06	-3
3.	-28.06	-3
3.01	-28.06	-3
3.02	-28.06	-3
3.03	-28.06	-3
3.04	-28.06	-3
3.05	-28.06	-3
3.06	-28.06	-3
3.07	-28.06	-3
3.08	-28.06	-3
3.09	-28.06	-3
3.0999999999999996	-28.06	-3
3.11	-28.06	-3
3.1199999999999997	-28.06	-3
3.13	-28.06	-3
3.1399999999999997	-28.06	-3
3.15	-28.06	-3
3.1599999999999997	-28.06	-3
3.17	-28.06	-3
3.1799999999999997	-28.06	-3
3.19	-28.06	-3
3.1999999999999997	-28.06	-3
3.21	-28.06	-3
3.2199999999999998	-28.06	-3
3.23	-28.06	-3
3.2399999999999998	-28.06	-3
3.25	-28.06	-3
3.26	-28.06	-3
3.27	-28.06	-3
3.28	-28.06	-3
3.29	-28.06	-3
3.3	-28.06	-3
3.31	-28.06	-3
3.32	-28.06	-3
3.33	-28.06	-3
3.34	-28.06	-3
3.3499999999999996	-28.06	-3
3.36	-28.06	-3
3.3699999999999997	-28.06	-3
3.38	-28.06	-3
3.3899999999999997	-28.06	-3
3.4	-28.06	-3
3.4099999999999997	-28.06	-3
3.42	-28.06	-3
3.4299999999999997	-28.06	-3
3.44	-28.06	-3
3.4499999999999997	-28.06	-3
3.46	-28.06	-3
3.4699999999999998	-28.06	-3
3.48	-28.06	-3
3.4899999999999998	-28.06	-3
3.5	-28.06	-3
3.51	-28.06	-3
3.52	-28.06	-3
3.53	-28.06	-3
3.54	-28.06	-3
3.55	-28.06	-3
3.56	-28.06	-3
3.57	-28.06	-3
3.58	-28.06	-3
3.59	-28.06	-3
3.5999999999999996	-28.06	-3
3.61	-28.06	-3
3.6199999999999997	-28.06	-3
3.63	-28.06	-3
3.6399999999999997	-28.06	-3
3.65	-28.06	-3
3.6599999999999997	-28.06	-3
