# File contains positron energy spectra for a kinetic mixing model
# The spectra are based on arXiv:2207.07634

# No. of masses

119

# m0_i (GeV)

  1.000000000000000021e-03   1.299999999999999940e-03   1.600000000000000077e-03   2.000000000000000042e-03   2.500000000000000052e-03   3.200000000000000153e-03   4.000000000000000083e-03   5.000000000000000104e-03   6.300000000000000044e-03   7.900000000000000772e-03   1.000000000000000021e-02   1.050000000000000021e-02   1.060000000000000021e-02   1.080000000000000021e-02   1.100000000000000021e-02   1.150000000000000021e-02   1.200000000000000021e-02   1.260000000000000009e-02   1.580000000000000154e-02   2.000000000000000042e-02   2.510000000000000078e-02   3.160000000000000309e-02   3.980000000000000204e-02   5.009999999999999870e-02   6.310000000000000331e-02   7.939999999999999836e-02   1.000000000000000056e-01   1.259000000000000119e-01   1.380000000000000115e-01   1.390000000000000124e-01   1.400000000000000133e-01   1.409999999999999865e-01   1.419999999999999873e-01   1.585999999999999910e-01   1.771999999999999964e-01   1.958000000000000018e-01   2.000000000000000111e-01   2.144000000000000072e-01   2.200000000000000011e-01   2.300000000000000100e-01   2.330000000000000127e-01   2.515999999999999903e-01   2.600000000000000089e-01   2.650000000000000133e-01   2.701999999999999957e-01   2.750000000000000222e-01   2.780000000000000249e-01   2.790000000000000258e-01   2.800000000000000266e-01   2.810000000000000275e-01   2.819999999999999729e-01   2.888000000000000012e-01   3.074000000000000066e-01   3.260000000000000120e-01   3.446000000000000174e-01   3.632000000000000228e-01   3.817999999999999727e-01   4.003999999999999782e-01   4.119999999999999774e-01   4.149999999999999800e-01   4.189999999999999836e-01   4.199999999999999845e-01   4.375999999999999890e-01   4.400000000000000022e-01   4.561999999999999944e-01   4.600000000000000200e-01   4.620000000000000218e-01   4.747999999999999998e-01   4.799999999999999822e-01   4.849999999999999867e-01   4.899999999999999911e-01   4.934000000000000052e-01   5.000000000000000000e-01   5.120000000000000107e-01   5.200000000000000178e-01   5.305999999999999606e-01   5.350000000000000311e-01   5.400000000000000355e-01   5.492000000000000215e-01   5.500000000000000444e-01   5.600000000000000533e-01   5.677999999999999714e-01   5.699999999999999512e-01   5.749999999999999556e-01   5.819999999999999618e-01   5.864000000000000323e-01   6.049999999999999822e-01   6.099999999999999867e-01   6.199999999999999956e-01   6.236000000000000432e-01   6.300000000000000044e-01   6.421999999999999931e-01   6.608000000000000540e-01   6.700000000000000400e-01   6.794000000000000039e-01   6.979999999999999538e-01   7.166000000000000147e-01   7.351999999999999647e-01   7.500000000000000256e-01   7.538000000000000000e-01   7.723999999999999755e-01   7.800000000000000266e-01   7.900000000000000355e-01   7.910000000000000364e-01   8.095999999999999863e-01   8.282000000000000473e-01   8.467999999999999972e-01   8.653999999999999471e-01   8.840000000000000080e-01   9.025999999999999579e-01   9.212000000000000188e-01   9.250000000000000444e-01   9.300000000000000488e-01   9.397999999999999687e-01   9.399999999999999467e-01   9.584000000000000297e-01   9.769999999999999796e-01   9.956000000000000405e-01   1.000000000000000000e+00

# positron energy spectra for a kinetic mixing model. Spectra in form dN/dx, where x== E_g/m0.

# x | dN/dx_i

1.000000000000000048e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011040989052769700e-85 1.044697936297353722e-85 1.081145686373825140e-85 1.188813003923510728e-85 1.324436958934461904e-85 1.545241564963045214e-85 2.345503438247353605e-85 2.436220843726543797e-85 2.547395349254044442e-85 2.662805845142217688e-85 2.768379028472788705e-85 6.740295046028517673e-85 2.325169376211450120e-84 9.210616066609509459e-84 1.257264996511126685e-83 3.712454189497332497e-83 5.615153146787539538e-83 1.156547556372469658e-82 1.486298268918489919e-82 5.949636350237839762e-82 1.143804988538354098e-81 1.661770022531682750e-81 2.444187206125241935e-81 3.521834783664652178e-81 4.519842251549415280e-81 4.842565058737878066e-81 5.138596578224597043e-81 5.419660929849261752e-81 5.955256145372238447e-81 1.017046215042908576e-80 3.969911579425727179e-80 1.543768776082762660e-79 6.117002677255689616e-79 2.480664581439290528e-78 1.018375927628078668e-77 3.855424708897966165e-77 9.179796304103545070e-77 1.052458748763286449e-76 1.550705035485686234e-76 1.634397493370251125e-76 5.602247309735611770e-76 7.229228985325301879e-76 2.319456466904155984e-75 3.022873846442122315e-75 3.318358202307536149e-75 9.086990547398312663e-75 1.189087033626948242e-74 1.874392239443228506e-74 2.351574033150535975e-74 3.455885872117878717e-74 5.371239901819197221e-74 1.311289824821212347e-73 2.328186394105148767e-73 4.973532215095487206e-73 6.241054784337686499e-73 9.717018454329522341e-73 1.851663868179028500e-72 1.977250323095734520e-72 4.012322864764673264e-72 5.871843060655434867e-72 8.098439757475014831e-72 1.083816925651813102e-71 1.898889732281738698e-71 2.368426461417280879e-71 9.445596683139227084e-71 1.175098610032812154e-70 2.463162324783090613e-70 3.247119215966558699e-70 5.160955298616802891e-70 1.188999983659438831e-69 4.639553140762395026e-69 7.197719385041541856e-69 1.520909877886004275e-68 5.974415150649151806e-68 2.020362841339638733e-67 6.015111985358508556e-67 1.902459218210123025e-66 2.705592243904799740e-66 8.622156854245113708e-66 1.579563540325882275e-65 2.523513739233386506e-65 2.600020064248901469e-65 1.154950471467753211e-64 3.902282818872262512e-64 1.238079571041436910e-63 3.846098939133287811e-63 1.186309523035770495e-62 5.085050776157589628e-62 1.817703718000972841e-61 2.270030845797487911e-61 2.742520334003442225e-61 6.111493704586474519e-61 6.184786024654801686e-61 2.014830964787167775e-60 6.594756099919570331e-60 2.154407475630795552e-59 2.548463963057811323e-59
1.018628990244687565e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.027294278524361466e-85 1.063517436719795225e-85 1.102959431569098426e-85 1.220809508661708402e-85 1.371381629265124468e-85 1.620847280996489112e-85 2.548213489963046276e-85 2.654434913716068479e-85 2.785569752433617513e-85 2.921829186324025378e-85 3.046040882679632921e-85 7.838914461569007350e-85 2.838456756115286815e-84 1.165841083366971024e-83 1.602307713537810745e-83 4.837831657845181595e-83 7.375145795744868661e-83 1.539265738810310551e-82 1.988073529580602320e-82 8.160835160625678667e-82 1.587916046219356197e-81 2.322374335639871550e-81 3.439165006479450036e-81 4.988083067601112107e-81 6.432357224422013113e-81 6.899261137970319589e-81 7.327081755069012644e-81 7.732977778474870189e-81 8.514149346512479194e-81 1.468278154451657823e-80 5.867399551561016566e-80 2.335518647736963876e-79 9.477113619130673326e-79 3.938094388465711872e-78 1.657060927695954059e-77 6.415706984314448525e-77 1.550235313679476153e-76 1.779939788583756844e-76 2.642473503377934146e-76 2.786880674458699246e-76 9.747856462881969318e-76 1.264604110213834790e-75 4.137147668476629137e-75 5.413814829776870993e-75 5.949068416785705992e-75 1.658316427142203319e-74 2.177083426426969243e-74 3.461285681541660558e-74 4.353009232011274689e-74 6.447442936330853710e-74 1.009298842714433071e-73 2.500796814658967585e-73 4.482966432027747370e-73 9.695957523346528542e-73 1.219991736115077545e-72 1.915301522197178256e-72 3.688390939759504142e-72 3.942752735391892278e-72 8.093532484149856815e-72 1.189635502140146056e-71 1.652307547119541260e-71 2.219699409254614503e-71 3.927610723804785968e-71 4.911231950511336153e-71 2.004329541243907227e-70 2.499058800076095792e-70 5.302500507472649120e-70 7.026257427209226882e-70 1.124614359948461997e-69 2.625130927477770944e-69 1.047726025039190558e-68 1.633329767921844084e-68 3.494797005614079663e-68 1.404305210946605784e-67 4.834877029279333279e-67 1.461931707630851503e-66 4.715031754502268319e-66 6.743768781597194165e-66 2.185084855053454389e-65 4.045469837643074045e-65 6.494933446728278083e-65 6.693212359062274040e-65 3.048158333444806747e-64 1.048183113794877991e-63 3.380565771332847642e-63 1.067168473762957916e-62 3.344531525056581827e-62 1.468256270631276096e-61 5.346893229354623367e-61 6.694131853699803074e-61 8.099948194348450103e-61 1.828977299103322213e-60 1.851158222675798011e-60 6.131975274966412026e-60 2.040734111088697585e-59 6.778089297662729968e-59 8.028609356504847320e-59
1.037605019766911805e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045444670788106592e-85 1.084631294459086958e-85 1.127543452497095004e-85 1.257279887944981733e-85 1.425444868422953735e-85 1.708988115186964639e-85 2.789868303073780284e-85 2.914932273327961999e-85 3.070448677801481584e-85 3.232189555141627781e-85 3.379127696825398431e-85 9.192430969953619701e-85 3.488568654255090851e-84 1.484490414245409894e-83 2.054099852429247943e-83 6.341344835423834738e-83 9.743940553135299708e-83 2.060916861514630347e-82 2.675359348453605362e-82 1.126511341616494572e-81 2.218891678105300055e-81 3.267140264844823644e-81 4.871788678250255712e-81 7.113086295225867377e-81 9.217484341314312208e-81 9.897614139285711230e-81 1.052013377960319068e-80 1.111032410507836182e-80 1.225758978789220131e-80 2.134837366096589039e-80 8.736740327410207031e-80 3.561023375207086793e-79 1.480336977831971322e-78 6.305410527862951497e-78 2.720467452236295790e-77 1.077547881793617056e-76 2.642854587375385491e-76 3.038914979777649235e-76 4.546342735039842081e-76 4.797894296254417803e-76 1.712973707651529287e-75 2.234384148998425736e-75 7.455516019007900735e-75 9.796413202917635701e-75 1.077596880899113211e-74 3.058557194805453340e-74 4.028520781846989555e-74 6.460782194724604044e-74 8.145053837501399543e-74 1.216045712911092479e-73 1.917542125977146571e-73 4.823075162451800461e-73 8.730505146961799079e-73 1.912113664494910332e-72 2.412447521745559925e-72 3.819476406417333753e-72 7.434242468854904342e-72 7.955495623267281165e-72 1.652254120110617217e-71 2.439251358757949078e-71 3.412263130604751694e-71 4.601546960819016150e-71 8.224194088041762682e-71 1.031004184425154543e-70 4.307089363038525697e-70 5.382129356330039973e-70 1.156146028826329959e-69 1.540052306821060901e-69 2.482505364180012499e-69 5.872210668288944497e-69 2.397906947516816619e-68 3.756382257357483708e-68 8.140048176317164031e-68 3.346912593826797928e-67 1.173362213011865463e-66 3.603839381538195546e-66 1.185561267507840666e-65 1.705431966381956515e-65 5.619228208583107519e-65 1.051527335822679424e-64 1.696534005182236692e-64 1.748681437771451612e-64 8.166968703959460987e-64 2.858700214463747962e-63 9.373517873383195035e-63 3.007294746412226851e-62 9.577676609384337354e-62 4.307374338184406275e-61 1.598251281422499516e-60 2.005949931871544920e-60 2.430935632295280729e-60 5.562725810019796314e-60 5.630937021906381267e-60 1.896841751778353999e-59 6.419357757439800130e-59 2.167957911037710384e-58 2.571352537466809283e-58
1.056934553557988362e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065799848129044903e-85 1.108421310942712892e-85 1.155370067081786670e-85 1.299033077027338024e-85 1.487981103125172598e-85 1.812195679374835893e-85 3.079213977852180260e-85 3.227268497866667197e-85 3.412685582266054376e-85 3.605693849799030273e-85 3.780453682359765074e-85 1.086748785169395030e-84 4.315907013889447154e-84 1.901437156909168696e-83 2.648761210859914013e-83 8.361166440793649304e-83 1.295011828299736695e-82 2.776080909872513154e-82 3.622307393840804890e-82 1.565062679000884010e-81 3.121179403074373257e-81 4.627216672662694094e-81 6.948388458331008087e-81 1.021378023731963841e-80 1.330133406723009035e-80 1.429896181186685990e-80 1.521109448481496318e-80 1.607523360128641947e-80 1.777205491176441689e-80 3.126489863196446584e-80 1.310815257228926192e-79 5.472783164525649738e-79 2.331555713178328225e-78 1.018369687061416516e-77 4.506931997355105201e-77 1.826870700807892687e-76 4.549043949332901641e-76 5.238474646826362981e-76 7.898499157448764631e-76 8.340946437214178573e-76 3.040526596056152402e-75 3.988084331998154794e-75 1.357625376056049783e-74 1.791326079176645013e-74 1.972462675362041558e-74 5.702067533226912114e-74 7.535111122541048225e-74 1.219181892409781721e-73 1.540765716389534136e-73 2.319060754069016857e-73 3.683969506339946594e-73 9.408100380601265554e-73 1.719912205303034449e-72 3.815057637045141686e-72 4.826450455318537689e-72 7.707270338457028314e-72 1.516454470932506790e-71 1.624548152197845161e-71 3.414131026749047999e-71 5.062558237082817621e-71 7.133860854386833264e-71 9.657240106054860474e-71 1.743664608260678685e-70 2.191482604194638238e-70 9.374374464654654676e-70 1.174020419142295589e-69 2.553626833391877460e-69 3.419806822686768067e-69 5.552114100319579546e-69 1.331074441198740008e-68 5.562867597250800609e-68 8.756908034694145751e-68 1.922147122966675309e-67 8.089322296987025946e-67 2.888262010423356095e-66 9.012085925035707774e-66 3.024823950747015745e-65 4.376465138474572457e-65 1.466580664507626482e-64 2.774321227614747181e-64 4.498143866130335758e-64 4.637341064253655688e-64 2.221756734833979198e-63 7.917255814028175725e-63 2.639662893609352664e-62 8.608121351099878604e-62 2.786314490591467314e-61 1.284054155557392259e-60 4.855202014227041935e-60 6.108889914899797059e-60 7.414405174701205197e-60 1.719637252544679850e-59 1.740954817446215835e-59 5.964582665153501478e-59 2.052869382275862413e-58 7.050230304273271391e-58 8.373112443367257668e-58
1.076624177045493348e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088726282027133913e-85 1.135343687532814359e-85 1.187005378103540982e-85 1.347046339642682822e-85 1.560638586702812712e-85 1.933579245197647844e-85 3.427186234382877411e-85 3.603404534993047981e-85 3.825638309096328175e-85 4.057168278812987198e-85 4.266124930516425244e-85 1.294987691895537439e-84 5.373872320997827176e-84 2.449853044437234189e-83 3.435624719134098902e-83 1.108984493940818207e-82 1.731456459195141739e-82 3.762349288992676216e-82 4.934856913051905188e-82 2.188582421867884316e-81 4.419952850539904544e-81 6.598294512810360788e-81 9.978936919000578288e-81 1.476944671911123075e-80 1.933145728759566281e-80 2.080514126248391187e-80 2.215107381111045217e-80 2.342526990923943729e-80 2.595288034720266681e-80 4.612462059447558203e-80 1.981855321988652507e-79 8.478828066522596878e-79 3.703275509779443397e-78 1.659276438220482301e-77 7.535450753808845443e-77 3.126930698205208178e-76 7.906767560637320705e-76 9.118530150570397210e-76 1.385859548770695478e-75 1.464447018418897256e-75 5.452125208311782893e-75 7.191793526710092395e-75 2.498457287890869140e-74 3.310473358170081883e-74 3.648970180174824681e-74 1.074681566957248893e-73 1.424859698588913491e-73 2.326232761170229537e-73 2.947018144674625695e-73 4.472395115138671926e-73 7.158130292113301888e-73 1.856431411126198527e-72 3.427941789966625940e-72 7.702299315120877696e-72 9.770888066639324667e-72 1.573965707220072617e-71 3.131000091633159054e-71 3.357868506056343082e-71 7.141944876759005064e-71 1.063707545414354974e-70 1.510100481641588358e-70 2.052153711053625215e-70 3.743741563182070656e-70 4.717279041833420028e-70 2.066869583693470420e-69 2.594235871836392975e-69 5.714568472677924452e-69 7.694696113251959869e-69 1.258278361159534949e-68 3.057887868860917248e-68 1.308324687050105070e-67 2.069592676605915800e-67 4.602234482241880654e-67 1.983045166876224415e-66 7.212165376312216550e-66 2.286508611611112264e-65 7.832112269058777599e-65 1.139817107253497453e-64 3.885262352808213610e-64 7.430901668454737871e-64 1.210738223413058943e-63 1.248454804361788206e-63 6.137710191152682882e-63 2.226977263243340645e-62 7.550678116786862671e-62 2.503154691317729418e-61 8.235713063601695183e-61 3.890166015408613637e-60 1.499132269920452349e-59 1.890915382459112491e-59 2.298485422598232958e-59 5.403875697236679288e-59 5.471588973067779983e-59 1.906753106049308868e-58 6.674833622991540713e-58 2.331347276443904096e-57 2.772415400385414624e-57
1.096680598336868546e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114661812222697490e-85 1.165945225231829400e-85 1.223130038923440897e-85 1.402504146834079996e-85 1.645429878834116874e-85 2.076970899035246825e-85 3.847510089791000668e-85 4.058368779090799081e-85 4.326119396046369500e-85 4.605301814181683757e-85 4.856462841463241269e-85 1.555050703802193258e-84 6.733374258627014021e-84 3.175014321632664700e-83 4.482420691899147794e-83 1.479718947195598569e-82 2.329029121924443750e-82 5.130672276915340533e-82 6.765260661792450087e-82 3.080847044306734238e-81 6.301966466064606774e-81 9.474311384022506074e-81 1.443225679466196442e-80 2.150984906108321726e-80 2.829876667416713063e-80 3.049130264571579292e-80 3.249160815400035724e-80 3.438394021766162021e-80 3.817651521038518580e-80 6.855524982157623032e-80 3.019893599032136568e-79 1.324373621157402070e-78 5.932479465033666491e-78 2.727785416615441034e-77 1.271707406208587779e-76 5.404164506510488927e-76 1.387941369064142843e-75 1.603022955698141350e-75 2.456111262406262950e-75 2.597093342441907080e-75 9.877900391757124155e-75 1.310509450554205049e-74 4.647488766373165945e-74 6.184120825768287967e-74 6.823470489000629443e-74 2.047974458795904819e-73 2.724320814099633689e-73 4.488539286616015102e-73 5.700307317655039056e-73 8.723693564956759645e-73 1.406897681340598217e-72 3.706141889814907642e-72 6.913348002373816968e-72 1.573763093870748292e-71 2.001907170085322100e-71 3.253538481249955895e-71 6.544345874452761099e-71 7.026335201975278893e-71 1.512705293955124464e-70 2.262982813711309543e-70 3.237091010166107068e-70 4.416139535973841947e-70 8.141244698697398711e-70 1.028464896264836352e-69 4.617053795515970890e-69 5.807965210598141090e-69 1.295863273161671643e-68 1.754584279007952798e-68 2.890105481030056240e-68 7.120779967078074442e-68 3.119975210096666383e-67 4.959521511295002739e-67 1.117482799683983598e-66 4.931433016932943955e-66 1.827198040033446607e-65 5.886720961511580371e-65 2.058380582818607955e-64 3.013242019576586080e-64 1.044920374483035875e-63 2.020868088072571921e-63 3.308838703276628749e-63 3.412591681169926261e-63 1.722072368744709427e-62 6.362841742845030678e-62 2.194182384187583182e-61 7.395541787278564773e-61 2.473590558772224548e-60 1.197896432554557624e-59 4.705358578644095681e-59 5.949749466308632288e-59 7.243003927453922021e-59 1.726396273156550532e-58 1.748259337601299290e-58 6.197537791671735036e-58 2.206842343272808870e-57 7.839737590438972545e-57 9.335018957486826108e-57
1.117110650504824176e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144131178293267858e-85 1.200883389240317831e-85 1.264565051630072428e-85 1.466846858907251946e-85 1.744820739065321224e-85 2.247110326590651214e-85 4.357477198257916038e-85 4.611116217086564680e-85 4.935371426691091506e-85 5.273744281963710229e-85 5.577207417336520716e-85 1.881337317967168471e-84 8.489018313511160797e-84 4.139039809886976301e-83 5.882629607567014192e-83 1.986339947882901483e-82 3.152051528744224783e-82 7.040644783526899653e-82 9.333652908689023213e-82 4.366119636379437296e-81 9.047703434845670158e-81 1.369975929429093821e-80 2.102229503727366049e-80 3.155388909953871578e-80 4.173031765056395754e-80 4.501613720184238168e-80 4.801064355021161741e-80 5.084148168738432015e-80 5.657415233356210550e-80 1.026668194589874385e-79 4.638228339130289580e-79 2.085863790652258357e-78 9.586323998104423944e-78 4.525196726949026602e-77 2.166578810501909262e-76 9.431917013199651753e-76 2.460925586606814858e-75 2.846500967339359367e-75 4.397375195639043628e-75 4.652854348749818525e-75 1.808459111158270672e-74 2.413444839495861845e-74 8.739455681559276336e-74 1.167893521837864069e-73 1.289967294614313306e-73 3.946686202009961663e-73 5.267612685974022507e-73 8.759724230535056925e-73 1.115190561352724010e-72 1.721312031097557289e-72 2.797512436968563987e-72 7.486843997165270874e-72 1.411039224142828859e-71 3.254813056974195926e-71 4.151693656686043516e-71 6.808492529083190290e-71 1.384992681480961689e-70 1.488663897560176215e-70 3.244609211884327572e-70 4.875456669048092703e-70 7.028144909174073695e-70 9.625431095960613334e-70 1.793438948948395573e-69 2.271434589425982933e-69 1.045121002970678241e-68 1.317612488647482680e-68 2.978194384829875862e-68 4.055261187658342789e-68 6.728799808634509741e-68 1.681080414748633634e-67 7.545249877374972778e-67 1.205265990829421723e-66 2.752137246411391971e-66 1.244229815066402800e-65 4.697449103806171472e-65 1.538126118505580147e-64 5.491675837495407739e-64 8.086930065966907228e-64 2.853362184728480282e-63 5.580950469076992106e-63 9.182704931061628071e-63 9.472503606945960988e-63 4.907849332261984398e-62 1.846879366663706493e-61 6.478357947318770796e-61 2.220290384300599165e-60 7.550273044130896565e-60 3.749618216293051055e-59 1.501458045583841537e-58 1.903220494712213383e-58 2.320352757847483269e-58 5.607732401591882473e-58 5.679494232501655383e-58 2.048314524761055987e-57 7.419824294202507751e-57 2.681166854857647677e-56 3.196643928595824669e-56
1.137921293915315036e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177765254885279592e-85 1.240951237016781248e-85 1.312303917506648353e-85 1.541831880923105710e-85 1.861842623118381935e-85 2.449880876330987357e-85 4.978957342016874573e-85 5.285647584218387902e-85 5.680339829798312678e-85 6.092541531776290239e-85 6.461091359251447856e-85 2.292624233962722367e-84 1.076763132864925104e-83 5.427606384843133274e-83 7.765965832173621148e-83 2.682729593057600075e-82 4.292385560455605181e-82 9.723221844007930493e-82 1.296026723202269776e-81 6.229922722941123728e-81 1.308126226576268600e-80 1.995141288558385970e-80 3.084387138608087659e-80 4.662926940215672783e-80 6.199628816147259862e-80 6.695700101263973762e-80 7.147305193001487758e-80 7.573922210356729189e-80 8.446949938427921327e-80 1.549355522439761999e-79 7.181342848526970317e-79 3.312961609074791005e-78 1.562751424526549751e-77 7.576328428081621817e-77 3.726758991783340733e-76 1.662625052371443514e-75 4.408019550139163469e-75 5.106248557184959067e-75 7.954606639207967900e-75 8.422331671075300264e-75 3.346277093450596216e-74 4.492556800672468761e-74 1.661635189893571869e-73 2.230136196692045890e-73 2.465788367762429945e-73 7.692551707758484245e-73 1.030160743410801694e-72 1.729322916234458466e-72 2.206996899856125768e-72 3.436251086017039039e-72 5.628539708593907550e-72 1.530653415335205003e-71 2.915100805867482993e-71 6.814731522273737582e-71 8.716579825930405597e-71 1.442609678146143616e-70 2.968216389413892603e-70 3.194006139827647202e-70 7.048708270254798846e-70 1.063880139005926556e-69 1.545724892063158623e-69 2.125252897020002644e-69 4.002783079826827996e-69 5.082675219904410990e-69 2.397654574922979134e-68 3.029485520895574339e-68 6.937983599577199905e-68 9.501541971921817008e-68 1.588241751491783575e-67 4.024131714126864851e-67 1.850762570394060213e-66 2.970853858908143932e-66 6.875798884832313332e-66 3.185527027672520501e-65 1.225631893573409397e-64 4.079363169254627953e-64 1.487579352162961800e-63 2.203671908866283530e-63 7.912301540783478751e-63 1.565355798961802929e-62 2.588185920796499010e-62 2.670387432808006548e-62 1.420967545303456684e-61 5.446711477280004808e-61 1.943646054247393578e-60 6.774227735972968989e-60 2.342375838765085232e-59 1.193217616594820827e-58 4.871320089005455810e-58 6.189964081719636860e-58 7.557743229943156870e-58 1.852201715656276071e-57 1.876149375707078304e-57 6.884408507060455064e-57 2.537139156482496460e-56 9.326265927288762299e-56 1.113343356381711382e-55
